Date,SPX,SX5E,Nikkei,FTSE
2016-09-22,0.6478751917641468,2.304096255249277,,1.1145028032846227
2016-09-23,-0.5753292959718159,-0.6370791702840606,-0.3194102377952035,-0.028941885306643655
2016-09-26,-0.8624850117916694,-1.8784970422781377,-1.2580821559906141,-1.3316615479865845
2016-09-27,0.6423495165297943,-0.16949835046213835,0.8388582021344959,-0.15118205305615362
2016-09-28,0.5282576603643285,0.6799821189435562,-1.3184728744658258,0.610668975413553
2016-09-29,-0.9365127730081468,0.01571101593160762,1.377082471170965,1.016800361546899
2016-09-30,0.7936392588027807,0.3556971422877808,-1.4716316704074472,-0.29091176822610976
2016-10-03,-0.32660231815277996,-0.12465098386940099,0.900682574231304,1.2130294891194993
2016-10-04,-0.4967881786361872,1.0285425776478618,0.821863103876197,1.291824733266722
2016-10-05,0.4287486231197235,-0.10634372421058913,0.49822851516818645,-0.5812486399848993
2016-10-06,0.04814438526041798,-0.15542529207142053,0.47368598034598364,-0.4745835641193352
2016-10-07,-0.32587874416138973,-0.6977605837562351,-0.23110615876476004,0.6322812020517432
2016-10-10,0.45953303173247306,1.1659514839598373,,0.7509648289158122
2016-10-11,-1.2524577697756278,-0.4976545528478482,0.9719459882893133,-0.3754852925144547
2016-10-12,0.114593220639847,-0.4199873531973708,-1.0911732439019772,-0.6654900107028183
2016-10-13,-0.3104076412233425,-1.1027891766238973,-0.39126185246018963,-0.6613478762863778
2016-10-14,0.0201584159120749,1.671638264364983,0.4884185629908444,0.513175764612761
2016-10-17,-0.3042618111839701,-0.5459150649123501,0.25920957258165345,-0.9454844962245801
2016-10-18,0.614150560569815,1.2639485466582556,0.3749752998315259,0.7528158364419113
2016-10-19,0.21895721553502057,0.29330035534158583,0.20788089016807731,0.3109374162209022
2016-10-20,-0.13766711313802915,0.674758559630817,1.3821976736698716,0.07118046068885775
2016-10-21,-0.00841451401552007,0.033148299271346104,-0.29581673729666136,-0.09111868147915203
2016-10-24,0.4738594647427874,0.5253249960343709,0.28954995090550995,-0.4869052433223331
2016-10-25,-0.38049574647063267,-0.20870137150890145,0.7562540449441713,0.44559050180001947
2016-10-26,-0.17419279211878802,-0.20848014089658307,0.15300388528949327,-0.8514830549998464
2016-10-27,-0.29911959060084925,0.13590140095463,-0.31916352442511453,0.4087580124785717
2016-10-28,-0.3113140139625159,-0.1923925746114108,0.632441930378036,0.1387367234954695
2016-10-31,-0.012228388419810443,-0.7821387782726674,-0.12268282588134838,-0.6035588283781479
2016-11-01,-0.6810019108735688,-1.0562120489280957,0.09969685657029714,-0.5349200916665353
2016-11-02,-0.654688445345375,-1.4318982191577234,-1.7799584398664692,-1.0419741184357179
2016-11-03,-0.4433213022609017,-0.22439758206758142,,-0.8052303020289031
2016-11-04,-0.166752027169359,-0.6396748164110733,-1.347376725088445,-1.44175796789483
2016-11-07,2.1980199729465077,1.8361261554639796,1.5952865371570368,1.682979236869997
2016-11-08,0.3764878397158,0.46910686520895695,-0.03394653391008973,0.5304070356231705
2016-11-09,1.1016119879656117,1.0809848993920568,-5.505641854994714,0.9989208032134655
2016-11-10,0.19488457160949935,-0.3178813654583834,6.508316040704898,-1.219826270790847
2016-11-11,-0.13989283477977565,-0.5453734610918914,0.1749414762528545,-1.4397242187452974
2016-11-14,-0.011550945718319383,0.3222513237689739,1.6996249533823615,0.338193279763388
2016-11-15,0.7452955022089647,0.3258033676873495,-0.025289489069457716,0.5832039335780692
2016-11-16,-0.15835165223760939,-0.7689160798822314,1.0923754747317105,-0.6350446489374661
2016-11-17,0.4665469361198049,0.5085558044335414,0.002350867653433397,0.6644836874135862
2016-11-18,-0.2389651365549028,-0.6914516839655604,0.5848700843735344,-0.2785513112385729
2016-11-21,0.7433702070874126,0.40106738753280524,0.7684883769558226,0.03246610343285994
2016-11-22,0.2163091103593473,0.3738541971598508,0.3138770463756657,0.6133438072659203
2016-11-23,0.08076981569082875,-0.40122643439524097,,-0.02933110353957602
2016-11-24,,0.278629105315531,0.9341862663067246,0.1685364792432864
2016-11-25,0.39067456134240786,0.255536704493764,0.2604442576776833,0.16970902939323906
2016-11-28,-0.5268389254735162,-1.0413580379548648,-0.1324514560078427,-0.6055575241612488
2016-11-29,0.13344023532617655,0.7140934606225002,-0.27193807999328357,-0.4052615795988146
2016-11-30,-0.2656930555156478,0.4331737646092293,0.007873198409846793,0.17409238610444078
2016-12-01,-0.3521722966763896,-0.6783362272056337,1.1115257400510004,-0.45653603436282
2016-12-02,0.03969277200850385,-0.5243084999943193,-0.47125668895464656,-0.32928486353007713
2016-12-05,0.5804426926743211,1.2399915603262812,-0.8233585343344174,0.23891102998092606
2016-12-06,0.3405084468874442,1.5604422152739161,0.46702741989683716,0.48792847313237075
2016-12-07,1.307735874472371,1.328867239318754,0.738802212741696,1.7892655477067976
2016-12-08,0.21570150168708224,1.3764389929034948,1.4426748780412169,0.42504512113072934
2016-12-09,0.5921418532969902,0.368146817634063,1.2229346671304597,0.3255140810784596
2016-12-12,-0.11380822905993071,0.04909033181270672,0.8317444571954269,-0.9216697363267912
2016-12-13,0.6518483201237046,1.1684690036021905,0.4972741390940172,1.1285233458782074
2016-12-14,-0.8150295461859081,-0.7753876316421326,0.01604941518955627,-0.27877846354513736
2016-12-15,0.3875707687553742,1.1771496716402652,0.10475500637863178,0.7140708564042697
2016-12-16,-0.17521567509799496,0.29190462327939315,0.6586269575368675,0.1798652586664673
2016-12-19,0.19731727152114686,-0.04265377892451738,-0.049240032959474433,0.07983716122197393
2016-12-20,0.36309124011522087,0.6596002786556809,0.5293914862871674,0.38118847276731316
2016-12-21,-0.24603857246772165,-0.2644184957684814,-0.2570125835061887,-0.03691904672660229
2016-12-22,-0.1864711222396842,-0.03791868358078432,-0.08654169710240467,0.31620210271352533
2016-12-23,0.125093253507913,0.13631772822595423,,0.06368570436681154
2016-12-26,,,-0.15984471092806984,
2016-12-27,0.22458489045487084,0.13918532865062616,0.03309263597230938,
2016-12-28,-0.8391640709771053,0.0057933251378372574,-0.006905560126213572,0.5347705619605847
2016-12-29,-0.029334773186828755,-0.21250239913275237,-1.3312828011251554,0.1996248080219587
2016-12-30,-0.46478346968550355,0.5717543532952618,-0.16085669261620694,0.31549970595410315
2017-01-03,0.8450766753157701,0.7418049759065681,,0.4902018569149291
2017-01-04,0.5705963770549438,0.07538590355036234,2.4791207392476977,0.1642625844519685
2017-01-05,-0.07709676024818535,-0.031656630125809215,-0.3756669922738709,0.07785345370638908
2017-01-06,0.35107891805798985,0.1416151533803145,-0.340522929410092,0.20548264229667268
2017-01-09,-0.35549054715602324,-0.36801531004577726,,0.383443146162854
2017-01-10,0.0,-0.08344474237436117,-0.7889995218482326,0.5195273386004118
2017-01-11,0.2825642389102434,0.05231149985238659,0.3270591540525558,0.2059591556006879
2017-01-12,-0.21471123937297776,-0.6441614409688157,-1.194686788468502,0.026056578145983167
2017-01-13,0.18481313951461686,1.1387177576189345,0.7942374968614274,0.6206347005743851
2017-01-16,,-0.9007658293988641,-1.0006673209822736,-0.14592269979480932
2017-01-17,-0.29719144562179167,-0.2884685995169889,-1.4862847140248547,-1.4669477056335367
2017-01-18,0.17622004698090166,0.27237914418591913,0.4287694140938214,0.3760053546979947
2017-01-19,-0.36158376243191626,-0.11147443130852253,0.9370450410049358,-0.5423393939686605
2017-01-20,0.33605840613004645,0.2764851901519094,0.34367938061770076,-0.13882335760282416
2017-01-23,-0.2693749646070387,-0.8033510761103813,-1.298402381346797,-0.6578563435033047
2017-01-24,0.6543140528962432,0.25905573954805305,-0.5469320626513507,-0.012591555098317997
2017-01-25,0.7994052795968543,1.3505663633672782,1.4242876495591972,0.19700171858296756
2017-01-26,-0.07356549352630637,-0.21127845236250664,1.7935561689816026,-0.04048475004179153
2017-01-27,-0.08668394897410892,-0.4771590846386786,0.3345005184893779,0.3206471449340498
2017-01-30,-0.6027673496096675,-1.236987989569549,-0.5075206426308654,-0.9228898615459613
2017-01-31,-0.08903016080328285,-0.9868574112863016,-1.7053688496469377,-0.27148999172545984
2017-02-01,0.02983189881167192,0.8703207940925495,0.5590056751389127,0.11966017611904078
2017-02-02,0.05701468386902775,-0.16306460333570527,-1.2269396214259487,0.4646056625640327
2017-02-03,0.7238496854554022,0.5975453943298348,0.01913230115953013,0.662988956529631
2017-02-06,-0.21175975137088798,-1.0689029207512135,0.30881068200461215,-0.2242208296378223
2017-02-07,0.022680346384529315,-0.08032405794864417,-0.34803945455568197,0.1950078568048852
2017-02-08,0.06930821486097472,0.07198542500468363,0.5106785981338291,0.03616847865508532
2017-02-09,0.5736063735960251,1.2201206186214009,-0.5271222919988716,0.5645645321285642
2017-02-10,0.3559706822009012,-0.2125627516498696,2.461872153754996,0.40446215256917384
2017-02-13,0.5232133584011756,1.0462257284073573,0.41310392814146724,0.27652394628230326
2017-02-14,0.39993271956726417,0.11066967497317393,-1.13789628919303,-0.14160242527623268
2017-02-15,0.49798886657344,0.44688638997261165,1.0290454639648061,0.46393336505961
2017-02-16,-0.08644916015505544,-0.38192659184215216,-0.46641818761123943,-0.33607022334827263
2017-02-17,0.16771493272376148,-0.0673725392630331,-0.5852990730556229,0.30320025154360053
2017-02-20,,0.10813249439944883,0.08554314375448513,-0.0013712101715412928
2017-02-21,0.6029850020069283,0.8100260675529825,0.6748711777056826,-0.34443416297218477
2017-02-22,-0.10827861468039046,-0.001798538402475458,-0.008102474131099768,0.37730458542224454
2017-02-23,0.041889897125901854,-0.15914511353667393,-0.043395688560998735,-0.42405084869567844
2017-02-24,0.1492250232031367,-0.8999653341868807,-0.45490635944158697,-0.381667924714435
2017-02-27,0.10174652677337193,0.15755798183931802,-0.9172438802073302,0.1283023838245967
2017-02-28,-0.2581706115194926,0.3110637092412105,0.06026993509831158,0.14328489423007795
2017-03-01,1.3581211083725009,2.104156379098221,1.425787836536685,1.6318476804812576
2017-03-02,-0.5877116972104801,-0.16206832289356043,0.8792100621388244,-0.006772635934382265
2017-03-03,0.05037503685345612,0.5503743078863366,-0.4899888429745758,-0.10978197877022922
2017-03-06,-0.32826227635656124,-0.46915956629298705,-0.4634922691815646,-0.3287024120590232
2017-03-07,-0.2917625902089327,-0.06909756152317925,-0.18071937059218612,-0.15113382978277912
2017-03-08,-0.22868279640642086,0.13284644152022906,-0.4669715424222787,-0.05997032011677561
2017-03-09,0.07995756127661124,0.5962145921083462,0.3346978208396578,-0.2675855889670231
2017-03-10,0.326333970585857,0.18693171250419027,1.4697379619281747,0.3834075615799293
2017-03-13,0.03665656191698119,-0.02283538353662351,0.1485313393402521,0.3263044822810812
2017-03-14,-0.3384748980891139,-0.47132140973662473,-0.12358814872186485,-0.12496022424013375
2017-03-15,0.8339879124686256,0.2905127571027677,-0.16392806527729675,0.14531894469875795
2017-03-16,-0.16280347991832755,0.8946954084304792,0.06515483029208013,0.6412086148269935
2017-03-17,-0.13151792642318583,0.24533977025260612,-0.3505385756286117,0.12128564252105178
2017-03-20,-0.2011916080379983,-0.31745906456475126,,0.06462294904867605
2017-03-21,-1.2485594590102345,-0.22891370743725048,-0.33716424097214315,-0.6955680876766124
2017-03-22,0.18881028474631023,-0.2604307818701912,-2.1534831311717184,-0.7291008204543203
2017-03-23,-0.10608321448302149,0.9160701525747328,0.23044069820734592,0.21820074354650387
2017-03-24,-0.08443522139387483,-0.23287844750008446,0.9242763730663128,-0.05314788917480939
2017-03-27,-0.10201075858455866,-0.20374122873612066,-1.448145943590795,-0.5919213097527631
2017-03-28,0.7225308829624133,0.8093155203741986,1.13794401399403,0.6818396791574699
2017-03-29,0.10847362038299835,0.29393252740810283,0.07606036372891367,0.4117704653864962
2017-03-30,0.2930810911704995,0.18140567169329103,-0.8059444884370492,-0.05697806948941064
2017-03-31,-0.22575939382667443,0.5542391782070055,-0.8109124254060518,-0.6343450250342997
2017-04-03,-0.16434753080130093,-0.8027147348187214,0.39042457557982857,-0.5504711654827688
2017-04-04,0.05593660746612272,0.25076856918904156,-0.9154048504354861,0.5354473318730513
2017-04-05,-0.3059536811522712,-0.2611310267317535,0.27086543403740393,0.13512665412953595
2017-04-06,0.1927650293735539,0.4880683008417819,-1.4107055251711742,-0.3894804237383198
2017-04-07,-0.08274724629453445,0.1783722842468194,0.3626801898491294,0.63060289397594
2017-04-10,0.06874501357838625,-0.44035561461228667,0.7113808221953732,-0.0068035079815231825
2017-04-11,-0.1434908291958692,-0.299257321345614,-0.2664043111579417,0.22563074007635464
2017-04-12,-0.3767037418986874,-0.04410227816773471,-1.0469653848252491,-0.2242686726122045
2017-04-13,-0.6838020289804625,-0.5855350922164604,-0.6802157352053584,-0.2916195490385576
2017-04-14,,,-0.4962080609814734,
2017-04-17,0.8576465691107593,,0.10699608425017715,
2017-04-18,-0.2907602845833246,-1.1221977145931206,0.3444303025434081,-2.4885408842019174
2017-04-19,-0.17178253968683777,0.32821983375299624,0.07386205812665025,-0.4641759837596737
2017-04-20,0.7528850362973571,0.5550220779291237,-0.009272163271667466,0.05761436949320853
2017-04-21,-0.30396881071155235,0.006976156062066252,1.0270179176062655,-0.054800463913018405
2017-04-24,1.078173658811199,3.9080693796446297,1.3608411785190455,2.0878004747498125
2017-04-25,0.6072214211751081,0.16144119627288234,1.0720592101819193,0.1499268125948916
2017-04-26,-0.04858214756868762,-0.1242678748262449,1.0951707097015984,0.1798933134523395
2017-04-27,0.055276700029871506,-0.4318103006159646,-0.19491070570101243,-0.709081219039831
2017-04-28,-0.1914979471489886,-0.1038891975916556,-0.2867669074415602,-0.4611885765889667
2017-05-01,0.17307918268940625,,0.5909515695877943,
2017-05-02,0.11883435858113245,0.5217270070726698,0.6975924899428776,0.63927428603332
2017-05-03,-0.1272169395827305,0.22444238592811416,,-0.21540261495509583
2017-05-04,0.0581933287869596,1.1541335015531118,,0.18781298333543361
2017-05-05,0.40803594074780847,0.8484079007164524,,0.6778727918497651
2017-05-08,0.003744527190807645,-0.4569288807353189,2.287766295718008,0.04795079035080363
2017-05-09,-0.1025774556793202,0.1911888909457815,-0.26522886093083287,0.5640936988539735
2017-05-10,0.11299627174494731,-0.09157424289405469,0.2872946378447594,0.5839472147025404
2017-05-11,-0.21651513741067774,-0.6105138248781117,0.3083715835101586,0.018953713429326058
2017-05-12,-0.14795353407937029,0.38479143731535714,-0.389758362077508,0.6584803807296424
2017-05-15,0.47651423030146134,0.11978635220089018,-0.07068908887877257,0.2552084052396708
2017-05-16,-0.06871330369859763,0.0002748512359929123,0.25117438518389434,0.902761106823391
2017-05-17,-1.8345468171115265,-1.5791673252328664,-0.5282017682864293,-0.24624816942377947
2017-05-18,0.368003862721622,-0.6327137125365923,-1.3260536541652712,-0.898273071217659
2017-05-19,0.674470320820042,0.6935051323408103,0.18853371096856364,0.46018814224595417
2017-05-22,0.5146863296008775,-0.29259243022927706,0.44574391555354254,0.34208103612947127
2017-05-23,0.1836185172380489,0.5159279399508776,-0.3308601726262239,-0.14684682895680368
2017-05-24,0.24860338045762376,-0.23420567089811328,0.6591156893540173,0.39466322655759
2017-05-25,0.4432112041977909,,0.35468837462975245,0.03725626948032357
2017-05-26,0.031050178530289685,-0.21212621234454332,-0.6394508335601401,0.39693787738421804
2017-05-29,,-0.0019577718170182834,-0.02168958716826097,
2017-05-30,-0.12053507295339827,-0.4966273100937002,-0.023987056830243603,-0.2799518551716673
2017-05-31,-0.046007461995145604,-0.18634237497465733,-0.13872564066410575,-0.08639883566718964
2017-06-01,0.7542595584847156,0.34907679794784485,1.060277235488627,0.3159869992838793
2017-06-02,0.370087461804669,0.6928538068557089,1.5848050289907434,0.05036369155497766
2017-06-05,-0.12184071404286456,,-0.032016300607473624,-0.2892553545981613
2017-06-06,-0.27829086662043423,-1.0534700483171733,-0.9510233315934258,-0.010628068921647582
2017-06-07,0.15670287963471807,-0.15035420824585088,0.023614696622153986,-0.6185188883561565
2017-06-08,0.026716903566459393,0.4228991833951312,-0.37779963594104515,-0.3831589359910126
2017-06-09,-0.08303338661868054,0.6207108285797958,0.521010379501341,1.0322353435999077
2017-06-12,-0.09792424797181454,-1.1815003898558274,-0.524424364301801,-0.20479690443959697
2017-06-13,0.45013588432301077,0.3920173619846423,-0.049388282537421446,-0.15320773497826679
2017-06-14,-0.09963269653177065,-0.3017647508187338,-0.07656913330276183,-0.3472504002109744
2017-06-15,-0.22421097968399195,-0.6133523500846394,-0.26034901453968473,-0.7385657217417574
2017-06-16,0.0283599150058933,0.5211225932756136,0.5603495681119952,0.5926294877395932
2017-06-19,0.831258320689443,1.002335786284192,0.6222819010494263,0.8046830429512042
2017-06-20,-0.671916044693166,-0.5299600664336879,0.8072876727705847,-0.6814897761797667
2017-06-21,-0.05828141932715525,-0.17736633114004974,-0.45391661383771265,-0.33377452152389964
